RA,DEC,REDSHIFT,survey,RA_BIN,DEC_BIN,LOCAL_DENSITY,NN_DISTANCE,NN_STD,CONNECTIVITY,PERSISTENCE_INDEX,EMERGENT_GROUP,ESS
259.542996649178,59.7135323066068,0.1491113,SDSS,259,59,28,0.2714269523563224,0.0796168182512895,0.7865178555061385,0.6866011960643227,0,0.4382645767658285
260.580141407311,53.461036901248,0.4680209,SDSS,260,53,47,0.3779878892979744,0.0590568001332955,0.7256957827905562,0.6851239892913615,0,0.46651440927082805
261.094139777996,52.8279088021491,0.1004794,SDSS,261,52,15,0.2800251242012839,0.0299174326439354,0.7812346657054757,0.7050289355619342,0,0.46072941777648213
260.120724810479,58.7971330670539,0.1268947,SDSS,260,58,17,0.2353968291650799,0.124785839996496,0.8094565053043171,0.6916427656648683,0,0.4262215122739638
255.374908357141,62.5131625812979,0.05645536,SDSS,255,62,30,0.2994131494269139,0.0220085030918851,0.7695781749176808,0.6906652365962128,0,0.4169602651998134
255.471571624994,62.45135496776,0.339126,SDSS,255,62,30,0.2948672713183952,0.0669109190322363,0.7722799256342542,0.6893548407760348,0,0.4154142070228737
255.587210673932,62.3561865891155,0.1037193,SDSS,255,62,30,0.2676509644973729,0.0597421118029731,0.7888606785358323,0.6834183746824887,0,0.41621425806046713
255.503517663132,62.4145345231089,0.5008824,SDSS,255,62,30,0.3756056509449606,0.0886294248871964,0.7269525240122839,0.7055677782532845,0,0.421607922080645
255.646358084256,62.0597743131121,0.4746468,SDSS,255,62,30,0.3441683552787393,0.0748612420236338,0.7439544280839959,0.699528314205649,0,0.4263404677610279
255.921311660797,61.8273765267758,0.4705439,SDSS,255,61,45,0.3620201453689882,0.0338731562741099,0.7342035309830807,0.6847225474094981,0,0.4274866450764064
256.295449538004,61.555734981629,0.467862,SDSS,256,61,32,0.3773093988263521,0.0964814338636778,0.7260532752133478,0.7033496903600838,0,0.41772925858438525
256.417223294394,61.4484195726815,0.4343277,SDSS,256,61,32,0.3513821035831575,0.1116080819889656,0.7399831604610745,0.6982048288705172,0,0.41080208105323407
253.465968803058,62.3495751761583,0.07953949,SDSS,253,62,21,0.2519005136204696,0.0949263207147439,0.7987855177948775,0.6907511085080056,0,0.43074770558898606
253.798990359445,62.3128708238093,0.5250608,SDSS,253,62,21,0.3982657093405325,0.1532180050681855,0.7151716539423917,0.7205228013767218,0,0.43178576362074417
257.196722856794,60.1460445845622,0.4578629,SDSS,257,60,43,0.3569327481586803,0.0391876898462398,0.7369561987187441,0.686173033000222,0,0.4164522615899381
257.476269131363,59.795535537891,0.3514282,SDSS,257,59,32,0.3673531194795205,0.05254373985563,0.7313399777671531,0.7017670474048993,0,0.41628348854128444
258.468435421948,58.7003481416572,0.5211675,SDSS,258,58,50,0.383809162010291,0.0393441453159401,0.7226429969196599,0.6826469063493018,0,0.4372050349278446
258.861143995929,58.0479375171927,0.5515799,SDSS,258,58,50,0.4496866043772747,0.0662595296452931,0.6898042631976713,0.6943095718558151,0,0.4273923665492972
258.916137013987,57.7895037317063,0.6958634,SDSS,258,57,46,0.466956012568464,0.0820857598221253,0.6816836983742409,0.7020942414867144,0,0.43394154933308493
128.914189033946,48.814380661229,0.1185823,SDSS,128,48,19,0.2509651615538362,0.04330897646986,0.7993827731844187,0.6934042044838067,0,0.3897772207263341
260.456320313952,54.9451978498,0.4364846,SDSS,260,54,42,0.3630444654357893,0.058625885656883,0.7336517812573945,0.6884642480776406,0,0.4574814306653158
260.987632969146,54.2187469742568,0.6007215,SDSS,260,54,42,0.4284097207975496,0.0958477947976343,0.7000792457794617,0.7003152511547823,0,0.45096581065211055
261.193487008789,54.1542363342,0.1188154,SDSS,261,54,24,0.2413810478662319,0.0664003833845059,0.805554428045173,0.6847915367662872,0,0.4489903109252758
256.929470878361,61.6148533304883,0.3374327,SDSS,256,61,32,0.3332102564643893,0.0421717970788595,0.7500692371298979,0.6950782795079085,0,0.42448591296166666
254.43507201267,62.419112301799,0.08030824,SDSS,254,62,20,0.2120880853252852,0.0667963453409334,0.8250225475416932,0.6827246108437621,0,0.4215367643755392
254.54209376616,62.4156599865519,0.1193994,SDSS,254,62,20,0.2444598555274537,0.1130146158275516,0.8035614773416363,0.6901333136082257,0,0.4232099747722071
257.795376928023,61.041796470767,0.7204742,SDSS,257,61,39,0.5293327267556652,0.07610608343859,0.6538799454853788,0.7208786191473702,0,0.4290241225155554
258.438294436479,60.0003406908727,0.1589053,SDSS,258,60,28,0.2530445289822791,0.0649983213222611,0.7980562357286684,0.6825417798684118,0,0.42493812137772063
259.059794925215,58.6155595693229,0.3545311,SDSS,259,58,29,0.3383055154167179,0.0400986232415452,0.7472135386729112,0.6998520564452321,0,0.4379500429840417
259.127897371261,58.7545638065607,0.1148928,SDSS,259,58,29,0.337668675371309,0.0350188903969991,0.7475692736263118,0.6997613738260049,0,0.4382043981534511
259.340184524659,58.4685181605233,0.09303687,SDSS,259,58,29,0.2658626522497953,0.1171816186490333,0.7899751195145205,0.6838302743930214,0,0.4292584035197942
259.463775048772,58.4925532353213,0.07948775,SDSS,259,58,29,0.298161843215076,0.0960838282250811,0.7703199760696731,0.691087869934167,0,0.4365186028779747
259.321302323129,58.4656071441997,0.1139677,SDSS,259,58,29,0.2610086413984129,0.111026527018737,0.7930159771871478,0.6827775904632274,0,0.42880780564900134
259.460846297655,58.2539153918755,0.3100284,SDSS,259,58,29,0.3041062189383694,0.0707716589966669,0.7668087042894923,0.69254482309011,0,0.4388191433308043
259.618491063319,58.2540048248473,0.2542407,SDSS,259,58,29,0.2691461970092396,0.0651889956880175,0.7879312898360438,0.684955793502011,0,0.4409034714556519
259.757105827196,58.0079911274965,0.7743659,SDSS,259,58,29,0.583687138371997,0.0465980958165041,0.6314378489099701,0.7416279999141455,0,0.44245557071422864
260.09401420577,57.5256054800405,0.1216556,SDSS,260,57,24,0.3103389394885094,0.0684107452341778,0.7631613240390687,0.7000912124386791,0,0.44733949451503696
260.194638447935,57.245750272077,0.396728,SDSS,260,57,24,0.3686226628774208,0.0776875193048422,0.7306615819860671,0.7117627674217492,0,0.45000585408705196
260.17453520483,57.0116131399782,0.2926118,SDSS,260,57,24,0.3267519582607365,0.0399450576534934,0.7537203874271408,0.7037137599062374,0,0.4463440535467515
260.545790056665,56.6776017710528,0.7259227,SDSS,260,56,40,0.5225619709105813,0.1291360025745112,0.6567877164316284,0.7181910378819402,0,0.4480153668988783
261.231272316496,54.9573029689091,0.2057882,SDSS,261,54,24,0.3118983430046066,0.0447117087495906,0.76225418328506,0.7005954021199127,0,0.4480844836682087
261.494728655352,54.9096723729524,0.1193309,SDSS,261,54,24,0.2930150191268189,0.0894276593428783,0.7733862215114147,0.6962409261399202,0,0.44162057740997246
261.575233834059,54.9000905979991,0.1667121,SDSS,261,54,24,0.2823052638411594,0.0941338385719686,0.7798455080847825,0.6938724418896627,0,0.44065434552030985
261.554365153106,54.5642602388556,0.2594151,SDSS,261,54,24,0.3303343369978469,0.0672054521604633,0.7516907383272469,0.7042439743497207,0,0.45382361830837464
261.638889552666,54.4289929653973,0.1314278,SDSS,261,54,24,0.3135454108889196,0.0851583171704129,0.7612983850503249,0.7006394892687291,0,0.4508359055008507
261.806937631456,54.3465736426246,0.09988046,SDSS,261,54,24,0.2838182908638185,0.0605493871889379,0.7789264315023499,0.694454558199563,0,0.44847126100138623
262.177687496966,53.2878992436456,0.5213899,SDSS,262,53,44,0.3674441178788101,0.0629948516863726,0.7312913097693584,0.6867999691714715,0,0.4451123687373251
262.339945982032,52.9933348136039,0.08463571,SDSS,262,52,7,0.2096851510909302,0.086150024481758,0.8266613830038089,0.6981375214321202,0,0.42798833105214634
262.448038231379,52.9722492527055,0.1207692,SDSS,262,52,7,0.2226131633427542,0.0885246914149481,0.8179201974775847,0.7012776193958904,0,0.42754632554134364
262.328149987089,52.9331275467034,0.3491717,SDSS,262,52,7,0.287117702212579,0.0432980688932966,0.7769297231177705,0.7164223552371899,0,0.43495387338255054
262.386283203233,52.9594138458483,0.08494572,SDSS,262,52,7,0.216122879627688,0.0953662720812801,0.8222853272081738,0.6996497541823035,0,0.426881477966088
258.191950853348,61.484261570932,0.071687,SDSS,258,61,22,0.2593446354320118,0.0675259659155874,0.7940638105445654,0.6914186496961492,0,0.4301527099612127
258.197429956875,61.5798709299974,0.1477261,SDSS,258,61,22,0.2280701306524564,0.0755659646953397,0.8142857439816683,0.6840535382779261,0,0.4302747336495641
258.773619970195,60.8396369133347,0.1061675,SDSS,258,60,28,0.3077653574462936,0.0683269079645124,0.7646631670628783,0.6945803469912586,0,0.43572205045477336
258.49335313823,60.762100943421,0.3357517,SDSS,258,60,28,0.3307773931911192,0.0660014418999912,0.7514404776610036,0.699374403759905,0,0.4361555103829288
258.663584772218,60.7816463432218,0.4633389,SDSS,258,60,28,0.4025982871447056,0.0882598423142395,0.7129625133335347,0.7131089392880454,0,0.44025778801648924
258.911642675443,60.6350440363184,0.09535095,SDSS,258,60,28,0.3362333177945241,0.0986063716612428,0.7483722989713482,0.7002399906693344,0,0.43587014400862395
258.629913822194,60.6012606001767,0.2450727,SDSS,258,60,28,0.2840071474447454,0.0737608366347366,0.7788118640850735,0.68942861884403,0,0.4311002531930177
258.70752926948,60.5189168078647,0.126886,SDSS,258,60,28,0.3014244828714774,0.092836021343214,0.7683888025477966,0.6930519344525841,0,0.431060154913169
258.910313040705,60.477182798303,0.1071371,SDSS,258,60,28,0.2923442264188048,0.061216286807989,0.773787648489818,0.6913370498736988,0,0.43685443022432313
259.231651903977,60.3011503521779,0.2703625,SDSS,259,60,21,0.2168817654500155,0.0552460527658886,0.8217725241615313,0.6827424691097459,0,0.43585482458147795
259.058987839833,60.0545008455088,0.4275719,SDSS,259,60,21,0.3424426482525102,0.0177300163308228,0.7449107798398121,0.7107883984354633,0,0.44389517960797287
259.3162594999,60.0312045160089,0.1747333,SDSS,259,60,21,0.2337670046662463,0.0569046811353536,0.8105258093447847,0.6867930298643499,0,0.4369612063334033
259.451783720403,59.8057316646411,0.7638766,SDSS,259,59,28,0.5624701910028124,0.0786068062454564,0.6400122099981874,0.739534357487073,0,0.43839632630072883
259.232103713304,59.6676482760122,0.06491802,SDSS,259,59,28,0.2622454940959581,0.0793437325283492,0.7922389144405045,0.6845364785678519,0,0.43507040459849355
259.553350282899,59.5328343793574,0.08152612,SDSS,259,59,28,0.2642218754984249,0.0699858595527603,0.7910003927164649,0.6850535848307053,0,0.4400428879945143
259.403752129523,59.5031976888921,0.5991691,SDSS,259,59,28,0.3668513910756575,0.0734625065711759,0.7316084298037989,0.7064832343266265,0,0.43957112942258125
259.753441759397,59.1441510026424,0.1407078,SDSS,259,59,28,0.3373345374708481,0.1078113686020468,0.7477560565295717,0.700394062420977,0,0.43692516522027625
259.861841585121,59.1552026136078,0.1291357,SDSS,259,59,28,0.340209803999494,0.0938402964049233,0.746151831613058,0.7010776337512772,0,0.4363279356712096
260.045279845436,58.8660255099896,0.1142414,SDSS,260,58,17,0.2157796673949006,0.0947748339540327,0.8225174567549232,0.687147940706792,0,0.42604521680794677
260.097780133214,58.8721142124617,0.1139299,SDSS,260,58,17,0.237616837609171,0.1129843152950032,0.808004520956422,0.6922551833951303,0,0.4258485692642586
260.180358465837,58.6741027781364,0.1248443,SDSS,260,58,17,0.2645611719596459,0.080342856976576,0.7907881581168076,0.6987177249864123,0,0.4315119037584976
260.322244195456,58.4558949119938,0.2393043,SDSS,260,58,17,0.3336162167752736,0.0408988310663897,0.7498409118164683,0.7138037826728691,0,0.4420999233587205
260.090716703105,58.3633726383506,0.5086894,SDSS,260,58,17,0.4293359843840181,0.0642096297837635,0.6996255680437211,0.7317706476235719,0,0.44649230619471414
260.470161031774,58.3096003835736,0.07383566,SDSS,260,58,17,0.2802838897834229,0.0491815250509989,0.7810767658485207,0.7024580493796666,0,0.44081458730098233
260.406448132601,58.0220281040035,0.1253631,SDSS,260,58,17,0.1970326850181424,0.0736325868140767,0.8353990768304241,0.6826518558587342,0,0.43821355175398324
260.575868254381,57.9750875106344,0.06369415,SDSS,260,57,24,0.2442998917010466,0.0788266378399065,0.8036647810303421,0.6853816419725622,0,0.43187136728328474
260.647054265991,57.9150383799033,0.1259686,SDSS,260,57,24,0.271025018497143,0.1124736793810246,0.7867665745733295,0.6912356109062712,0,0.4345241846017869
260.656350981478,57.8530008106909,0.1494638,SDSS,260,57,24,0.2834280091452735,0.1140636464155639,0.7791632977263535,0.6939704791738363,0,0.4378347582156674
260.437167235299,57.8150086960005,0.06370819,SDSS,260,57,24,0.2422911893830219,0.0357555031077669,0.8049642535874744,0.6852329456986572,0,0.4397147412922574
260.470595787899,57.6970265797132,0.1851341,SDSS,260,57,24,0.2691211952043131,0.0759937396351533,0.7879468121553294,0.6910809053005671,0,0.44520823371774815
260.917504515192,57.4736073246337,0.07256959,SDSS,260,57,24,0.3941672142713813,0.1089301395790555,0.7172740757087874,0.716366389778232,0,0.4527033401437603
260.994001747697,57.3965981933584,0.1342565,SDSS,260,57,24,0.3450386759552253,0.1098981425010995,0.7434730449589606,0.7068947185532676,0,0.44796383661928674
261.07697208102,57.3068876550054,0.4979454,SDSS,261,57,4,0.4159766683897652,0.0887801521709806,0.7062263258456019,0.7453521988360143,0,0.4423356576159958
260.946848034559,57.1803229811313,0.155884,SDSS,260,57,24,0.266606805734442,0.0831149405230016,0.7895109954190953,0.6904628088134896,0,0.4444281440468346
260.990286487043,57.1107686417183,0.06515429,SDSS,260,57,24,0.2574986185271057,0.0948834411792576,0.7952295018592458,0.6883093420501474,0,0.4402546630193578
261.136497608602,57.0988950995957,0.1561806,SDSS,261,57,4,0.265000470287935,0.0937069986732284,0.7905135401035729,0.7148664797809752,0,0.44158767886372857
261.018518198238,57.120055900996,0.5399609,SDSS,261,57,4,0.4050694239218978,0.080411715145196,0.711708605265035,0.7434340257291767,0,0.44603476200725495
260.929832262568,57.0073183540114,0.06473078,SDSS,260,57,24,0.2488224323905692,0.0629058741740979,0.8007543539122222,0.6865516020637731,0,0.44254960412185346
261.207313477057,57.0682996700899,0.1561706,SDSS,261,57,4,0.2824118241673039,0.0858405080588462,0.7797807078465767,0.7188023305105321,0,0.441701302259165
261.169244114721,56.8300642650091,0.2925517,SDSS,261,56,25,0.270884124177412,0.0617255413553836,0.7868537980575188,0.6903397766786035,0,0.44621419956339964
261.221125097727,56.7448743628196,0.1158405,SDSS,261,56,25,0.2435891908463521,0.0980398847245258,0.8041240687525018,0.6838304094353003,0,0.4385149791400625
261.310022116548,56.7130340176843,0.1159644,SDSS,261,56,25,0.282039188727195,0.1039812572414421,0.7800073576477777,0.6924984053634189,0,0.43743705201745015
261.268534058458,56.5039986268895,0.07968209,SDSS,261,56,25,0.2604602694890388,0.0750972218298852,0.7933609842421901,0.6878894582272785,0,0.4342978556618877
261.311809934166,56.4237845927265,0.1124108,SDSS,261,56,25,0.2406355559742895,0.0720540194749538,0.80603848179628,0.6833323332184378,0,0.4314542872282987
261.476323390217,56.4163063983556,0.735727,SDSS,261,56,25,0.5240503773569566,0.1430970500875074,0.6561462894253031,0.7369523306236512,0,0.42794363522085677
261.603438615095,56.305198245006,0.1199556,SDSS,261,56,25,0.2951954293531257,0.0700727535831438,0.7720842564271875,0.6956131614664569,0,0.4287345595244696
261.378936709631,56.2441582720277,0.3239936,SDSS,261,56,25,0.2419861431295576,0.0446880243429442,0.8051619621779348,0.6838527680464868,0,0.42698645052845347
261.423630912987,56.1859307512998,0.4544895,SDSS,261,56,25,0.3156739378697065,0.0623496451640434,0.760066739346654,0.7000120410196812,0,0.4276153471456634
261.371416180081,56.136652753221,0.7642314,SDSS,261,56,25,0.4610208107114099,0.1701555102357701,0.684452947328706,0.7265249594438576,0,0.4212864365123893
262.127091456185,55.0303624216119,0.255998,SDSS,262,55,1,0.2379938235150793,0.0742159595497328,0.8077584726236072,0.7125085459951275,0,0.43864910616253755
262.436389002606,54.4572172856439,0.5881537,SDSS,262,54,43,0.4770556637234261,0.0512157117821338,0.6770225554527556,0.7077346858480023,0,0.4525345241443282
128.54635799322,48.4511685495877,0.7155574,SDSS,128,48,19,0.3428421650904609,0.0938574160172522,0.7446891570705443,0.71278602641538,0,0.3894755799005563
128.859279408137,48.5407445252995,0.1054382,SDSS,128,48,19,0.2528112642749191,0.0987940921628026,0.7982048282258725,0.6934165540041093,0,0.38583193835007246
128.81221718539,48.6103941728251,0.05081566,SDSS,128,48,19,0.2576755789235706,0.1224285945685306,0.7951176096270295,0.6943558201792641,0,0.38527405732553793
128.81874360446,48.6153330344958,0.05033238,SDSS,128,48,19,0.2549000855706605,0.1204169662991799,0.7968761907807619,0.6937355072348508,0,0.38524418699278973
128.807431670235,48.5157946999853,0.2613938,SDSS,128,48,19,0.2508385524290661,0.0414706100216177,0.7994636862271712,0.6933886643436468,0,0.386738664685816
128.608945560874,48.5855735262334,0.5581323,SDSS,128,48,19,0.2339026551189855,0.0551802429069395,0.8104367032937211,0.6893225333220663,0,0.38606451312583373
129.069193571824,48.6726062966266,0.312997,SDSS,129,48,7,0.2298744617486157,0.0544262623671446,0.8130911171032986,0.7032760647613308,0,0.39402926572844615
129.005147206813,48.6582239238498,0.6230346,SDSS,129,48,7,0.1818286522321751,0.0339515160148837,0.8461463496516631,0.6914872261662045,0,0.38879408498164997
129.154680368658,48.7807558356753,0.5431587,SDSS,129,48,7,0.2017740695812196,0.0933880874908246,0.8321031592472856,0.6961177616432184,0,0.3913451301064263
129.029833165559,48.8591394681482,0.2772621,SDSS,129,48,7,0.230764663950511,0.0543888239478332,0.8125030148251071,0.7034887974152193,0,0.39467052772029887
